,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
2414,MP 03: Naamsestraat 62 Taste,-0.2796516428459079,3.349801998762857,-0.4764346652544149,-0.011143146617601409,0.0030302495250506905,0.0015414678918045043,-0.04461744776652314,0.05730953861598431,-0.09792647278114895,0.03479682210063233,-0.04708833503325359,-0.010161891183016452,0.1815714417046085,0.1073655503565478,-0.09037992061150549,0.022552200727796276,-0.14246655057663318,0.0,0.0,-0.18511891866276026,-0.09552877463022066,0.0,0.33485088613202185,0.42131200494075943,-0.001005936941450555,-5.479947492696458e-05,0.004153506311749786,1.1349842759106305e-05,-0.00014193613926332982,-0.01112640387135204,0.014844548158261564,0.17535157712257032,-0.022723167763222682,0.030327317289437734,-0.012917544590357405,0.055367925216696666,05/02/22 18:00
2415,MP 03: Naamsestraat 62 Taste,-0.3034490355667017,3.0316813671446536,-0.6003716071751837,-0.13248839363337214,0.006144007048008702,0.00394358235309374,-0.07730836402211332,0.04824078902105553,-0.6848438238674776,0.00933488294130475,-0.10474024342099193,-0.02199916394347061,-0.01354102535097317,-0.0735287558410442,-0.06957386116254893,0.07071047769719532,-0.1433885471169609,0.0,0.0,-0.14898858732888334,0.018133278416581678,0.0,0.2698401198778519,0.38596629778572317,-0.0008486766282442894,-5.483802537014826e-05,0.003394401790576193,1.1116652025960384e-05,-1.6036957769597217e-05,-0.010554985182284236,0.012420222337295173,-0.027608553889695044,-0.02332425316472942,0.03381101006000558,-0.018043952380386433,0.058475314821614194,05/02/22 19:00
2416,MP 03: Naamsestraat 62 Taste,-0.29636387900953126,3.4957944405941426,-0.25706179888804037,0.06474694060698939,0.009129365407196739,0.005601036824182971,-0.05498946125988961,0.0767368442700954,-0.4591239795009961,0.025247917616442034,0.04162993910332638,0.038798868647913154,0.14147462356225446,0.10892820982158871,-0.10333963067010873,0.05328869890994762,-0.17659022136573174,0.0,0.0,-0.20280489188655673,0.0003937819685918191,0.0,0.3058603294967753,0.5064395343806699,-0.0008252461943711533,-5.4841501697185666e-05,0.003565226444879495,1.1116652025960384e-05,-1.2340963714848372e-05,0.001977106626289152,0.020308404782999428,0.17132615680567048,-0.017537717099487427,0.045164701967886446,-0.012080818415750405,0.07367907888708011,05/02/22 20:00
2417,MP 03: Naamsestraat 62 Taste,-0.3289802223436859,1.3378769957102654,-0.7109656687054128,-0.37869279239036135,0.0017706276853713095,0.0029982485451725063,-0.17074956002913053,-0.2925152325276831,-1.3167940508994247,-0.022805118214733775,-0.06122924944129347,-0.09747202662329925,-0.09611781386490281,-0.223823676388298,-0.18525466200731863,0.009545467739248144,-0.31207662352359433,0.0,0.0,-0.306095005700745,-0.196495789264958,0.0,0.33308979146075146,-0.01745030707958547,-0.0008249921254642723,-5.4448263505499475e-05,0.003590954355664842,1.1116652025960384e-05,3.134878443124608e-06,-0.0212974720545619,0.013750753643078885,-0.01643648724950527,-0.03917921467413109,-0.007322728312789269,-0.009780043346325065,-0.00660640901742667,05/02/22 21:00
2418,MP 03: Naamsestraat 62 Taste,-0.31763676333376967,1.6694540316889672,-0.19582061469501777,0.21317680045140397,0.0008778626195605341,0.04144715600173522,0.01644566086012716,0.07884409269009966,-0.5877091759926154,-0.0061399023763345755,0.031204555833128995,0.031519417899449315,0.06598201880604583,-0.02255418898123956,-0.07624150081865556,0.04351927297787793,-0.08230500923957201,0.0,0.0,-0.10782415242714542,0.0405894533026328,0.0,1.2054788280737723,0.3791808870842436,-0.0008135000895117071,-5.437208133595608e-05,0.003632838373780861,1.1116652025960384e-05,1.4642874633470663e-06,0.0038178568123745336,0.009717200132646786,0.02864061836957138,-0.005770673069913109,0.008453884472887327,-0.0007216130905617464,0.02423061209486101,05/02/22 22:00
2419,MP 03: Naamsestraat 62 Taste,-0.34116314192414937,1.3881547681737614,0.060305222199992015,0.4208094949971434,-0.0003764479920498783,0.06283576373785407,0.07555932172002046,0.02188829677408772,-0.9813915377224538,-0.005098891269447212,0.08404586487016955,0.1398237180353407,0.07826607444192371,0.11766137535221159,-0.06559542814773993,0.020782904607057163,-0.10143281270693033,0.0,0.0,-0.10517591564014266,-0.0009191436913434497,0.0,1.6737046818506076,0.44854212201827726,-0.0006701575811716933,-5.437208133595608e-05,0.003639865683559841,1.1116652025960384e-05,8.85289247214521e-05,0.010135929098724756,0.012871273791340431,-0.011173248323975704,-0.004004408068989916,0.01336789344703959,0.01603420566770527,0.034561246395424385,05/02/22 23:00
2420,MP 03: Naamsestraat 62 Taste,-0.40558789282950786,-0.37146995524127674,-0.23395598688239294,0.4627103007292882,-0.0003546971321099913,0.01770060328626927,-0.027812566138761246,0.09189609860642949,-0.93183229044407,-0.005475716399045302,0.1965848072200208,0.11016297414208552,0.17499553900772888,0.019547178403943693,-0.05292052357528245,-0.0019950490425116748,-0.06585664921566238,0.0,0.0,-0.08342343427791428,-0.03707916612908349,0.0,0.543760168679179,-0.4758362149633866,-0.0005336983932601973,-0.0001260211071382175,0.0025576402787899754,4.1915950108906244e-05,7.012488805135766e-05,-0.005877051371514845,0.05705566860516433,0.08357699082467634,0.33158337533132554,0.024348034501278162,0.010853662645388491,0.05972599333211211,06/02/22 00:00
2421,MP 03: Naamsestraat 62 Taste,-0.438922654389204,-2.929971265397089,-0.5433139363609818,0.016839934720547057,0.00031041831882919224,0.034908329093764554,-0.17294373937433533,-0.10662883185404384,-0.9312602251110462,-0.003024969923896547,0.08584676795318198,0.0028808741375633425,0.10180904094160965,-0.2174656558609799,-0.09080360972640308,0.04911927633025312,0.024310380150905017,0.0,0.0,-0.01647629859044932,0.02183432987788111,0.0,0.3801854262752718,-1.7470264992113849,-0.0005302206456481524,-0.0001259972258919328,0.0027280363766390226,4.3546219059692985e-05,5.422684921576747e-05,-0.016757237582329915,0.002436523178188117,0.0029290554205520665,0.23746839394671032,0.05085599105763336,-0.018919686615612483,0.029477773643668832,06/02/22 01:00
2422,MP 03: Naamsestraat 62 Taste,-0.5125896749239749,-8.46260581974506,-0.579826263631875,-0.2527956492279967,-0.0002839775212120613,0.009830172623291947,-0.11679575014718542,-0.04171867846764404,-2.1831756220737777,-0.0047572009865439815,-0.14663644799427483,-0.19388587838569904,-0.19508452061715184,-0.8003917283439446,-0.20418178233632162,0.17650228516607092,-0.0007838342180483221,0.0,0.0,0.008554338217537493,0.2294650654579785,0.0,0.30613544037183404,-2.4511368927905375,-0.0005414077085654969,-9.907655151289256e-05,0.0027533901143834225,3.8589133010685154e-05,4.1616508525014594e-05,-0.04256438571592997,0.02618317721749287,-0.0050345784834128346,0.025328081066160957,0.01780430825444554,-0.0418010744574805,0.00033794348605926754,06/02/22 02:00
2423,MP 03: Naamsestraat 62 Taste,-0.5431741721044239,-9.734069353602038,-0.38104916756512086,-0.479866407663819,0.0006837645914834072,-0.005857306489049514,-0.11901709111671138,-0.029666709619386132,-2.08510087416334,-0.0045790056128924405,-0.297984914241188,-0.2018267568249566,-0.3517169031116596,-0.8594259401632056,-0.18213936635304354,0.37542015701050235,0.02483114989691521,0.0,0.0,-0.03591210918046596,0.3839912183934707,0.0,0.05987601745208561,-2.961704548396808,-0.0004645313918768857,-9.67642442797787e-05,0.0028533887917222335,4.236771514995959e-05,7.276690281386688e-05,-0.09873952240098349,0.028309161811411465,-0.013051187651764868,0.20178940690521543,-0.006302184513771168,-0.05975936143240623,0.02216894166116107,06/02/22 03:00
2424,MP 03: Naamsestraat 62 Taste,-0.3063521589142085,3.548067216346176,-0.11182937266637333,0.16252121137628434,0.016899056604494228,0.0018362504211831467,0.4669539286283175,0.01750264404826095,-0.58197837581184,0.00492605079397721,-0.014969193276219112,-0.023072318653013076,0.04437416804955015,0.044687015388800655,-0.03063220727136855,0.07738315261086473,-0.11045124924487781,0.0,0.0,-0.148448506302771,0.0457633179976571,0.0,0.21831015497340792,0.35286548966974635,-0.0008782482561742319,-5.0589813892812995e-05,0.003352815612054323,2.1195143813931795e-05,7.486980163572321e-06,-0.002999046971496711,0.013742713618295953,-0.005017408845818823,0.17669514680947201,0.05429642163377056,-0.009094425329238737,0.029601827940797177,06/02/22 17:00
2425,MP 03: Naamsestraat 62 Taste,-0.3024036994673181,3.772653813845659,-0.000513151379028081,0.12496714545833609,0.005457058252417118,-0.005521803168235295,0.2637986626521612,0.24697173421694568,-0.3578738357313772,0.007114592289271886,-0.04694605943262136,-0.03899512183800629,0.11585367932842076,0.03511552102383957,-0.03811791252124813,0.07495908403945921,-0.0978106355546807,0.0,0.0,-0.09841457312049516,0.10240355587355532,0.0,0.2202091927456434,0.17400320168703806,-0.0008781726298244186,-5.1755166945974075e-05,0.0032356239335590824,2.0922826544930847e-05,-3.8058353089683143e-06,-0.008541593735753618,0.022577225679798488,-0.013209021681399855,0.09824392805411868,0.044462217675514955,-0.022762632265207108,0.06053077723472962,06/02/22 18:00
2426,MP 03: Naamsestraat 62 Taste,-0.2961041510875206,4.585505332037554,0.03368002713246049,0.25535848433133845,0.011739173834817228,-0.2136805528217619,0.3269351098643149,0.45233585991173453,-0.31848686352855704,0.05434893589759302,0.04568749141456511,0.055834906567314414,0.19210522604064834,0.17366651734491684,-0.029544753065648577,0.10775296673054281,0.008554571145695158,0.0,0.0,-0.008884351264191575,0.1485087618831157,0.0,0.20020785281352324,0.18460663733390695,-0.0008506569956187645,-5.5884105627381024e-05,0.0033405192754158383,1.9075610446719747e-05,-1.0029629916196517e-06,-0.009709590093636913,0.014067666480679801,0.001359370069395046,0.09523713509014464,0.049947358224704384,-0.014513267796568152,0.03781625797510651,06/02/22 19:00
2427,MP 03: Naamsestraat 62 Taste,-0.2969673391698263,3.3239637808202085,0.27898822674023527,0.11741062896064738,0.006206664042548808,0.0597384996002554,0.23459963998160288,-0.24855619444854116,-0.4390214323746656,0.027680422088427643,0.05351169108692068,0.024094701912358237,0.16208073721160193,0.14247402775463805,-0.04196661505047249,0.051510472148491665,-0.11999916648403515,0.0,0.0,-0.13229168489250906,-0.01132431302074717,0.0,0.2182459421931093,0.1223564701579904,-0.0008539158607521194,-5.6271515373625575e-05,0.0036792241943910506,1.9101391483401542e-05,-2.959463208236623e-05,-0.004081283872256246,0.003926989554575143,0.001590123196000312,0.03752315749601643,0.045640624312459986,-0.06512784421064854,0.053818693977724416,06/02/22 20:00
2428,MP 03: Naamsestraat 62 Taste,-0.3149632425103174,2.4587464177964544,-0.07906085629299367,0.10178763747087122,7.848802839321383e-05,0.0078036595867559426,0.27654494798215296,-0.03286143204855356,-0.762823676326067,-0.004602533460020598,0.09329952001215337,-0.016003102061724686,0.06461694344400522,0.06438928026064569,-0.07489974590074819,0.016415341479398875,-0.1813058090343965,0.0,0.0,-0.1590442110375581,-0.045831274900012306,0.0,0.7290530779378465,0.03775991773033352,-0.0008466564556808998,-5.697486893161496e-05,0.0037234106595486383,1.8245659001394807e-05,-1.4225285640036713e-05,0.027110483177948827,0.0032252630544195144,-0.004722135631642678,0.03180752350073668,0.013148642448189923,-0.02441417523830742,0.029122080779689877,06/02/22 21:00
2429,MP 03: Naamsestraat 62 Taste,-0.3272093671287448,0.9613360653138117,-0.02444025954615197,0.09387429438585129,0.001433593017727378,0.059449508378487344,0.20972195838357172,0.08957841281968243,-0.49424369868346874,-0.005800980251908106,0.0452896959401726,-0.01509452829253533,0.08082620632178664,-0.04152508689824344,-0.03582110880249389,0.12701063746520339,-0.127714536015034,0.0,0.0,-0.11269609579159202,0.01817205653487993,0.0,0.7410612125822759,-0.09558393827775781,-0.0008464160513742532,-5.717845161927408e-05,0.0037502948141975288,1.8245659001394807e-05,-9.287594613942947e-06,-0.0087372801048347,-0.022149354528767908,0.018008716880699997,-0.018402764279205817,0.0009516589614014618,-0.017653654382790127,0.07453714091218691,06/02/22 22:00
2430,MP 03: Naamsestraat 62 Taste,-0.3662839023747218,0.12290233675640502,-0.34848575559415457,-0.022377288093950152,0.0015097233469746642,0.05288638760914445,-0.042197089868424534,0.00145372754037977,-0.6079320322905584,-0.0032467165919932766,-0.04372276058449659,-0.05343280071076938,-0.04436636841098233,-0.23554624732576318,-0.08035196490173974,0.07691307573970683,-0.18497883254603734,0.0,0.0,-0.16949308197978316,-0.020152925958681248,0.0,0.8038363231447035,-0.07352481720940662,-0.0006892622535352584,-5.0040777299277775e-05,0.0038335777205097624,2.0624292730297113e-05,0.00010667997614462345,-0.010476924978023749,-0.018579939037521205,0.010834832993875788,0.01036693030057875,0.029668242652586434,-0.012108546827469991,0.03336566619712147,06/02/22 23:00
2431,MP 03: Naamsestraat 62 Taste,-0.4079522902106819,-0.8399058822928002,0.27260246346487615,0.2448173935053779,0.0006533649422026584,-0.5253515734142266,1.0665358040569886,-0.11335034937718841,-1.681298213366839,-0.008352984860151581,0.1843678471547808,0.001937106287410786,0.12147723027277413,-0.06015616571976686,-0.03401823772410425,0.07775797480836467,-0.04417132279322212,0.0,0.0,-0.08972647659323729,-0.044016066080343995,0.0,0.45926665640620656,-1.9316946830319253,-0.0005762126354313916,-0.00017185467189771844,0.002639818707630178,-4.1171318432958715e-06,-2.153988630278e-05,0.004435290575205752,-0.02376402296868274,0.024842513248083217,-0.0692341558322741,0.06614414885140109,0.027204172124905154,0.007118527473539554,07/02/22 00:00
2432,MP 03: Naamsestraat 62 Taste,-0.3959700990939391,-1.0285097531374046,0.27817201645076606,0.5448227364622718,0.0012997471199947882,0.03234005953670596,2.229116328111044,0.33765978675565256,-0.022719174700199997,-0.01042934169848638,0.21379141814477592,0.24115977237943925,0.39340215174803583,0.2216995501089683,-0.007150454766126955,0.23647215166684127,0.016744339881846107,0.0,0.0,0.019573753338624194,0.13512576942882418,0.0,0.5705586559719648,-1.1020340646276672,-0.0005323038114100097,-0.00014870643813519205,0.002844001993499448,1.1671672619882335e-05,-4.872518410361737e-06,0.022163340112621846,-0.044611036814310584,0.02372436885175062,-0.03318523558560769,0.09457151302222624,-0.008640053225046431,0.04164946028031818,07/02/22 01:00
2433,MP 03: Naamsestraat 62 Taste,-0.4320270512394466,-4.4500986795738635,-0.010464342535265977,0.8965896507992771,0.001080285713078289,0.004646636512937925,0.8299027963410653,0.21189784053068822,0.2019709837136599,-0.010610473086986188,0.1268713770303512,0.20041447267083476,0.3814474766093597,0.7565229284084547,-0.11095663294982931,0.42563599695291915,0.06253170234105235,0.0,0.0,0.07976121203260328,0.5415798150455532,0.0,1.5034337376240916,-0.6989504883008114,-0.0005981651849611466,-0.00010795902126676905,0.0030270829917399132,8.319777026051262e-06,-1.3153068376126448e-05,-0.00035514012919286587,-0.055944936834717574,-0.010559516596866705,-0.005106703943875654,0.06286444637108812,0.0020310543025716943,0.059109589985960796,07/02/22 02:00
2434,MP 03: Naamsestraat 62 Taste,-0.47724875326166444,-7.2106703696845145,-0.2522773925959905,0.5649004081466396,0.0004528184484868873,-0.03057812195229465,0.6716743963745,0.2652132243657511,-0.368002702777457,-0.012688968430793769,-0.10350542304970371,-0.0034295047261912993,0.15318680067684748,0.3735315933740515,-0.08184699290474366,0.46156770839662775,0.10806561775961955,0.0,0.0,0.05237059162974323,0.5590194553289689,0.0,0.7920597527690425,-1.9071689458025571,-0.000498178841589086,-0.00010397849268249684,0.0033734932985352594,1.1337082959344272e-05,2.9456255743410207e-05,-0.01587642228360992,-0.1347210088011922,-0.035632348985915226,-0.02199463821280036,0.06141026150140554,-0.09538070365087394,0.05379170233468665,07/02/22 03:00
2435,MP 03: Naamsestraat 62 Taste,-0.3013245276962376,1.5402862915715867,-0.19494109791247005,-0.33904762450623677,-0.02197201237063952,0.004602355839538367,-0.061562170858682694,0.05607546450952881,-0.22368445085084904,-0.021752566414641333,-0.01856651675988172,-0.09370455110612838,0.02170854791289178,-0.035569214000002104,-0.037756011366648586,0.061997401306875234,-0.1357218525249767,0.0,0.0,-0.1712624212214301,-0.1067912042000669,0.0,0.18443993903295094,-1.4494456084810616,-0.001036068032378197,-5.870650992886999e-05,0.004589159313541133,4.872041045764352e-06,-0.00023026434048180615,-0.02030883700410779,-0.07797357625487725,-0.010121570687078743,-0.019149132617945375,0.009585422131579799,-0.019521050870130844,0.0037457462152146377,07/02/22 17:00
2436,MP 03: Naamsestraat 62 Taste,-0.2703130198250995,3.1911835176041032,0.15874911152144866,0.31800778735753293,0.007769707780254697,0.008723980376341658,0.4595608947275549,0.20608386370604534,0.3037374480981521,0.008766728340292069,-0.0047267907345009755,0.08708478086757028,0.1062196367244198,0.1196618830473122,-0.031098419030390498,0.049210551553171215,-0.11189362425935018,0.0,0.0,-0.13567678784442033,-0.07945703990580741,0.0,0.514164507705421,-0.615336147364032,-0.0010148622858989467,-5.653335617662057e-05,0.004854191920100009,1.925976059449105e-06,-0.00022911300831955314,0.01782342271897045,0.08125157245109314,0.0006517972829957725,-2.0818446634737986e-05,0.06707655864232152,-0.010370229194373356,0.023743680143297204,07/02/22 18:00
2437,MP 03: Naamsestraat 62 Taste,-0.26029991897092464,3.691415878704721,0.10439775416574974,0.8346252121385209,0.012178869027214042,0.014051598878263186,0.6051376239344136,0.44686130086652875,0.41998772430951853,0.016811919423905475,0.059068512791779104,0.1664201991214949,0.28470425990439635,0.40825147206485796,-0.020854105541923497,0.14351960858613286,-0.03479002671111208,0.0,0.0,-0.02577919359149624,0.2552756905578493,0.0,0.6867417465356642,-0.1606860409846053,-0.0009941240152927916,-5.710642743563682e-05,0.004577217226964185,3.3927695765678336e-06,-0.0002073918989921686,-0.0017345826039171753,0.1832710654412364,0.020184514084817168,0.0115186814866252,0.09365405292988252,-0.0033720121128777538,0.048983704530778084,07/02/22 19:00
