,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
720,MP 01: Naamsestraat 35  Maxim,-0.290344320481262,0.746826646506886,-0.5746421590444801,-0.2567852797566557,0.0017061406374802362,0.014167919533026322,-0.01057047073978205,-0.24528207226255044,0.14912550843720504,-0.008683763031936735,-0.07139101347168693,-0.15855982820013304,-0.16239266280472311,-0.047924830495455456,0.24598545051678736,0.18611465196465088,-0.1852376463830275,0.0,0.0,-0.20394318637849285,-0.03876402894910802,0.0,-0.21654587466744968,-0.9351496096567559,-0.0008425118915199423,-4.6854039982412735e-05,0.003087467802754742,3.874960758443716e-06,5.9464371618948964e-05,-0.019745269011823552,0.04414530845899622,-0.39836783541616466,-0.013758299411706436,0.004549951016981267,-0.016060743471686567,-0.008199961351551717,06/08/22 22:00
721,MP 01: Naamsestraat 35  Maxim,-0.2945258005959655,1.9971099782703898,0.5519295239976436,0.4147168256700636,0.0022983546652893534,0.040066665990759844,-0.010819985175266745,0.07317449095640258,-0.20439789218160745,0.0016687614193839826,0.2023378473544181,0.23432953532293116,0.06732915859122054,0.22677383223172176,0.220849198448203,0.19962717782874428,-0.08964753302418099,0.0,0.0,-0.08562822691956698,0.04118069672063531,0.0,0.07777315869547849,-0.12271220712596044,-0.0007039855781531591,-4.825791299799864e-05,0.0029163156348065455,1.1098269770772159e-05,-9.41584267558926e-05,-0.014367611628358009,0.05463697154298633,0.11495556638885845,0.03665737137500198,0.028683492861088636,0.05440510460525674,-0.0039513049821965785,06/08/22 23:00
722,MP 01: Naamsestraat 35  Maxim,-0.37468240239783224,-0.8181092189534814,-0.2551038045268291,-0.007361171849834318,0.002607538207748456,0.04456515225680394,-0.05716512044309633,-0.019964003002541114,-0.31848103969074176,-0.009329546258603171,-0.3172157169428099,-0.26322792124273026,-0.2662764573042331,0.4266745444128247,0.22357953439067446,0.2406910621141737,-0.06602492902510784,0.0,0.0,-0.08230302274599585,-0.014513103004781782,0.0,-0.13249412408177594,-2.3981780545987417,-0.000570101387698854,-0.00012327346301529188,0.0023702548430819615,1.8908491785487004e-06,1.5424268199575446e-05,-0.004944778471774223,0.14152177587020104,0.0075522516488279925,0.18586882653992554,0.0969823743879191,-0.021871276584312507,0.011125932809013243,07/08/22 00:00
723,MP 01: Naamsestraat 35  Maxim,-0.4087241087590197,-2.7218565584090886,-0.13763406151225646,-0.3886123333509327,-0.0005620389687684876,0.05169443828394486,-0.10032875876349816,-0.39539958855987406,-0.8759998511631698,-0.018297907972787603,-0.034675926244611105,0.0855995476172025,-0.27321312999146263,0.40708395357025434,0.4338563645346491,0.5062743893370344,-0.01138052715107275,0.0,0.0,0.00025242601157164006,0.12969170674050245,0.0,-0.07935173909937003,-2.4579056636842016,-0.0005924180430673386,-0.0001228708307455809,0.0026238588415083107,3.5211181293354954e-06,9.917476083731557e-06,0.005822960455326365,0.177910079665202,-0.012456546459532281,0.10318347053424101,0.09753120758774318,-0.029063524289684874,-0.036459458564545216,07/08/22 01:00
724,MP 01: Naamsestraat 35  Maxim,-0.4084853742096162,-5.026507934907215,0.0572030841147447,-0.14302758546166444,0.00012879481803452985,0.009535515474283862,-0.05754613506138171,0.10376134979616719,0.23451987360882565,-0.013357031058078861,0.1727719216565229,0.04618569008682966,-0.07531450160710287,-0.18249445318083313,1.085705426067844,0.7841748806939408,0.07732613799315205,0.0,0.0,0.11486970147649993,0.5524853517931229,0.0,-0.24218636358367518,-2.784971905403605,-0.0005790457902239102,-0.00010463074020525129,0.002470924499231285,-1.8336266880531707e-06,-5.712122546843613e-05,-0.029723887145033233,0.1361929078804456,0.05254239364775418,0.7897436659790059,0.08221537720580702,-0.0530202547095117,-0.03242077579318074,07/08/22 02:00
725,MP 01: Naamsestraat 35  Maxim,-0.46678792723460655,-7.885702007810445,-0.5183321268997118,-0.49014437907456915,0.0010149081844304608,0.008635631261300339,-0.06186035927153622,-0.2604144415647236,0.09036787498288797,-0.011649199345872914,-0.12084367945123026,-0.05588133047833489,-0.09591074236835093,-0.3226281301365417,0.6370824317057984,0.7459450852937811,0.05069344894256305,0.0,0.0,-0.027215272319544806,0.341799654811075,0.0,-0.4853792083314509,-3.8905317785546503,-0.0004949597444685186,-9.340946260958524e-05,0.0027303011156949207,-1.5149009714411262e-06,-1.2789273458412895e-05,-0.040002491065570675,0.07917989409641615,-0.004718802247361205,0.6370415709247059,0.05212183666286372,-0.08292430380816242,-0.012049621348724204,07/08/22 03:00
726,MP 01: Naamsestraat 35  Maxim,-0.28597025699344736,2.1586214078193144,-0.2530754786465994,-0.7043234497476947,-0.031696404745592474,0.006601623282272162,-0.012494575113276882,0.06853140071886703,-0.2076847138309633,-0.037490413970816316,-0.11791932788805844,-0.05375567293449145,-0.38350011891069946,0.008442229331845198,0.2020839886660302,0.27889043744471703,-0.1543453879237049,0.0,0.0,-0.2348710294825122,-0.08699503235416797,0.0,-0.14877266254654983,-2.335284710125338,-0.00085217077238819,-4.9401613886795886e-05,0.002909452900173018,2.858616651521067e-06,-3.6719321367541463e-05,-0.009304430082146325,0.010852897689702837,-0.013942793117165606,-0.08224028077736624,-0.025400326492560524,-0.01254037629344651,-0.014356399494945802,07/08/22 17:00
727,MP 01: Naamsestraat 35  Maxim,-0.2771386635469622,2.740172967002149,-0.16499374005749726,-0.3668549415541698,0.04452825783099984,0.006879418830646911,-0.0023157150327231205,0.1709779096885937,0.01291297747996897,0.14495393044132338,0.03258456681833698,0.05530854874065059,-0.16949168888825222,0.08464431141361448,0.282296218263264,0.3451049045492278,-0.09531179007047144,0.0,0.0,-0.187206225605945,-0.04558882347933014,0.0,-0.17068586288104998,-1.7763861687774245,-0.0008781963000661947,-5.130479195633648e-05,0.002809508541897087,1.545768639365016e-06,5.5124188782748964e-05,-0.011474662466804186,0.008212428733278964,-0.03350703226325221,-0.08460782733101711,0.00752824822583574,-0.007824710608584882,-0.011952682906862157,07/08/22 18:00
728,MP 01: Naamsestraat 35  Maxim,-0.2749956428773941,2.7380549440176716,-0.30336747439017114,-0.5289411376150124,0.05317568950901211,0.0051561499446625,-0.013441202513927388,-0.035531978427810126,0.09356663883290676,0.02576586468730698,-0.020109803308132446,0.05902765397725078,-0.06206003924797322,0.04350665339846557,0.26992500657144736,0.30808434329875595,-0.08703713727455306,0.0,0.0,-0.1634983252947687,0.01292092598632824,0.0,-0.14538303656080295,-1.5100020660808045,-0.000890956663653184,-5.1115257970843635e-05,0.002753134588150977,2.567355325776846e-06,2.40719869779273e-05,-0.004977986759429215,0.011260057667156943,0.003179612718668448,-0.036126770245264395,0.00875322894117247,-0.0009051620503806396,-0.018352545624078665,07/08/22 19:00
729,MP 01: Naamsestraat 35  Maxim,-0.25834310118002346,3.5279977914326968,-0.028476483808735853,0.027778954710251907,0.06164763869828794,0.006756785456693573,0.005031844538447181,0.3289118982831233,0.3999008863239351,0.12485755711688949,0.15367196608375025,0.27555948792822854,0.20168538444148298,0.23484013114959632,0.30880785470658667,0.34403468215094324,-0.0048269147302493955,0.0,0.0,-0.05925731948868424,0.09173616224559175,0.0,-0.015085739238409042,-0.8434137372783435,-0.0008636885857719549,-5.0882789475234954e-05,0.0026544143051068715,3.848472631282382e-06,7.937243490376274e-05,0.021157708747668688,0.02755731442619378,0.0002244834754547526,0.02806523920241415,0.014325147731627604,0.0047551518458516595,-0.00018967551955909035,07/08/22 20:00
730,MP 01: Naamsestraat 35  Maxim,-0.2824122030633918,1.6964875833275395,-0.208212316494085,-0.543970820843835,-0.011920709404955201,0.010361162572313206,-0.01829904344013973,0.005982047161774077,0.0634250725176287,-0.01966459883205817,-0.0823447396911908,-0.06300272686119503,-0.08333674985675271,0.10134953700504577,0.22319900314353158,0.27801794791712314,-0.12066610158534924,0.0,0.0,-0.1463695012956778,-0.0002626673744607118,0.0,-0.15429240385780332,-1.362430935417875,-0.0008290806453180623,-5.085518641115126e-05,0.002917202196887367,3.11014569371176e-06,0.00014077793803316638,-0.016040607445008858,0.022528922277918886,-0.04802889385775693,-0.06804170923481406,-0.007552839350105653,-0.023449678344718575,0.004800979171112827,07/08/22 21:00
731,MP 01: Naamsestraat 35  Maxim,-0.29005745074417527,1.1441354598858502,-0.02259775365482215,-0.31995530838708763,0.0026834839595913135,0.013646493615182522,0.0031357601875645316,-0.11216884343656627,-0.060311196242089415,-0.008031848648243545,-0.05395263577941685,-0.06090636979992375,-0.11359224047217949,-0.03496794152410914,0.17770117340173952,0.16775553240921157,-0.17247144911904014,0.0,0.0,-0.2060439396572993,-0.05890908648973586,0.0,-0.18996947821552226,-0.9506228464979546,-0.00083444381055273,-5.3434855257092994e-05,0.0025796517306882713,3.3665490653999896e-06,5.608113571373287e-05,-0.029009273745356043,0.042677061850495086,-0.024120849063778326,-0.0773083101570387,-0.005802941640959352,-0.00560763984144046,-0.006777952984735093,07/08/22 22:00
732,MP 01: Naamsestraat 35  Maxim,-0.30997071570286916,1.130031286654169,-0.0024430447375185372,-0.20099323661517887,-0.00491254009891412,0.028428527864962815,-0.01279069795811948,0.7588670580225247,0.19034597055697072,-0.00996362476389049,0.13524397244114714,0.01248744198636768,-0.06923086802542484,0.11052700961500744,0.2410109474748653,0.291937546570342,-0.09958791525805644,0.0,0.0,-0.09812660192908873,0.017455163755831286,0.0,-0.23880180259571,-1.0441426777493457,-0.0006668257329511316,-5.274945175449757e-05,0.0032026278028518987,3.0705003467795446e-06,-0.00011466230252514592,-0.004492031172022375,0.039697156827596225,0.030610958816290036,-0.04878569914085528,0.01641483893692595,-0.008003648833266286,-0.01915007246984671,07/08/22 23:00
733,MP 01: Naamsestraat 35  Maxim,-0.391184768643891,-2.4486164961404118,-0.6952373907513425,-1.2776204896943353,0.0012741638932215137,0.049259439809093065,-0.06123855259677908,0.001024810751379175,-0.135749580544417,-0.01192693072579993,-0.3204555279653058,-0.22524375280369974,-0.4657218583156698,-0.21634410627307213,0.20529720665766601,0.27813669591539336,-0.06789128440569067,0.0,0.0,-0.02045190356917226,0.09224537300582068,0.0,-0.3802687957539505,-3.2430611912665377,-0.0005019450706790922,-0.00015731992984705155,0.0025566649507606414,-4.025010470633325e-06,1.590686162626122e-05,-0.019241271131334947,-0.7515292364806504,0.02100425827095564,-0.07700297082247123,0.045702097382498176,-0.08178164474837274,-0.04458474489904401,08/08/22 00:00
734,MP 01: Naamsestraat 35  Maxim,-0.4064893415554793,-3.737617027754218,-0.7073545432486131,-1.4538795859590476,0.0004878609127784452,0.05825525580503559,-0.09600985387809502,-0.028205119220906617,0.11607360895383431,-0.013834724737629457,-0.5134576278629507,-0.6074067060533617,-0.7718264317861833,-0.7172047795331402,0.4988914126387208,0.33651105553798905,-0.12982785067171762,0.0,0.0,-0.04751427966978732,0.17700220191005606,0.0,-0.3493202675934885,-3.1912071655762,-0.0005261521344348364,-0.00015763569048419618,0.0025933579569628815,2.382338179653479e-06,-1.24961170418269e-05,-0.02053518295571068,-1.1274780489442253,0.0024656575686358884,-0.06808346048516548,0.06657473246372643,-0.11922211225699933,-0.04298630244596404,08/08/22 01:00
735,MP 01: Naamsestraat 35  Maxim,-0.43790291303351864,-7.560394174724119,-0.5915625061358983,-0.5883270282414521,-0.0007876767881638681,0.007151415901560107,-0.04646197512577242,-0.27547724115286165,0.08244180739578798,-0.014893666723391805,-0.10699553941252365,-0.21668108293642216,-0.4672211072292727,-0.5894591918934131,0.8080435073826858,0.9396210683491542,0.07494072898244382,0.0,0.0,0.22578761480166895,0.7967645509659526,0.0,-0.7518833743888781,-4.357171282442238,-0.0005386750421322821,-0.0001367213140930023,0.002400909686435338,5.7396198611433646e-06,-7.859438257606777e-06,-0.05889456580855796,-0.6267896765885589,0.005739600168765301,-0.1404614451772964,0.044149095009880186,-0.037972890803878986,-0.07599128057481444,08/08/22 02:00
736,MP 01: Naamsestraat 35  Maxim,-0.47209195519864994,-8.97243897433078,-0.5072704561317145,-0.5291921251343491,-0.00023627282950441054,0.01115458872175545,-0.04941936435167847,-0.14963108284125243,0.03900126241881738,-0.015246867667090033,-0.05871810169074184,-0.21115324245445857,-0.2512370255556144,-0.5650675068524403,0.757099713306672,1.0963792057232085,0.08704347731264701,0.0,0.0,0.24110393281401563,0.8256644169907428,0.0,-0.6861990996728194,-4.873514629700927,-0.00042035476240728613,-0.00012477637567915554,0.0027778985198472802,-1.7963035694265757e-06,8.967519776622473e-06,-0.046909347129632184,-0.6243171624145397,-0.010587566858967995,-0.13611633726500663,0.024165702980102975,-0.08647003518535575,-0.034000922311535925,08/08/22 03:00
737,MP 01: Naamsestraat 35  Maxim,-0.2660619565421242,2.9738526547350688,-0.31434185798717823,-0.16422008181041792,0.05754552752844326,0.009284824770708472,-0.008641479525278504,-0.05111146097027888,-0.029609183598091497,0.01410199856242028,0.09425176391460502,0.07975170154177318,-0.08535121812328897,0.14120534725428363,0.13959796897203222,0.14311218204855128,-0.12161236482502624,0.0,0.0,-0.12542352272865284,-0.009423107063791248,0.0,-0.14130475999961764,-1.5026110619681992,-0.0008583910576044887,-5.6644606707317484e-05,0.0029116274690957583,3.1929553017940393e-06,-4.81784108596072e-05,-0.044158765427794684,-0.1258426343952889,0.0002475337510853023,-0.01492424096867763,-0.0014162137923904947,-0.004546695222305431,-0.0031016745236646594,08/08/22 17:00
738,MP 01: Naamsestraat 35  Maxim,-0.31081537501196416,2.5528606183822284,-0.48531226390183196,-0.7472493471884784,-1.1883544745284542,0.00629675881796125,-0.01467795999872965,-0.32272347669677964,-0.47125554660237395,-0.1136627356000363,-0.23790622512169074,-0.0383557160607031,-0.31339557657414946,-0.18863477799451434,0.17537406263046593,0.1415281626470479,-0.17012900523642221,0.0,0.0,-0.233613680279647,-0.14028935306993695,0.0,-0.26577951216946866,-1.874073508330533,-0.0008229712325974705,-5.689178776226169e-05,0.002594727730583299,3.6081630440991433e-06,7.827691251638326e-05,-0.02876749096619033,-0.15804670724795591,-0.012701169305425532,-0.008718950032116991,-0.022343956946261925,-0.012441077172540052,-0.027074302938307194,08/08/22 18:00
739,MP 01: Naamsestraat 35  Maxim,-0.24688522569366633,3.454541904223962,-0.019745340919975003,-0.04101877812499937,0.11192305191737165,0.010456947284398497,-0.008222485588591458,0.23160360563043203,0.1599404120587727,0.10288324747264282,0.03203325479258531,0.045702161311196775,0.05817609135566566,0.19858286268038972,0.20820680210813428,0.30503275463132185,-0.05879629138412814,0.0,0.0,-0.07538422140077584,0.09596758404606331,0.0,-0.06299881406628376,-1.0493636046234915,-0.0008652879144104586,-5.6387685972420835e-05,0.0032944716042215905,2.5033381925205202e-06,-7.949484497302514e-05,0.010784259815494879,-0.12716716895107202,-0.0036180515178484084,0.0027479287037167244,0.0007014638062410247,0.007227267013112655,-0.0044065911220908804,08/08/22 19:00
740,MP 01: Naamsestraat 35  Maxim,-0.24968663353636325,3.5702836489894967,-0.02139153729937351,0.24132168875419094,0.05386652422194777,0.010245614194991396,0.006184080408223483,0.09538143535978359,0.18630357325289493,-0.0470347513073569,0.0958090551480244,0.09230451667089805,0.25224487723369476,0.1952646989735075,0.22386505499610201,0.3156852799839839,-0.06312446862272833,0.0,0.0,-0.03112732781714553,0.17254421387165125,0.0,-0.08252037120301643,-0.6471394778759105,-0.0008439731114745629,-5.644386891439625e-05,0.003109360209284509,2.4081005516504254e-06,4.507058585436093e-05,0.019993389900801205,-0.07828214843076577,-0.0009111778951510425,0.004654986418864931,0.01780726996485078,0.004481229441799832,-0.00924550242500729,08/08/22 20:00
741,MP 01: Naamsestraat 35  Maxim,-0.27077696044455607,2.19500245437756,-0.10147946815351376,-0.14769026845090846,-0.005224544919099321,0.00982364436568161,0.005538079584163212,0.21847891937301894,0.17462344285430464,-0.0670159994819179,-0.022183509301744123,0.007436236698862168,0.003258605552153411,0.058192156591099886,0.22453727147060076,0.2421715365488429,-0.12139072112870891,0.0,0.0,-0.07930361303551531,0.0726907270082887,0.0,-0.09668675558626103,-1.1060040790828352,-0.0008338100628473529,-5.654218072874198e-05,0.0030096968417007274,2.417687852502832e-06,5.623557264538159e-05,-0.017789474156676126,-0.1593358323699288,0.0019238060012978606,-0.030811198208541998,-0.0076132613609161265,-0.009286057953347244,0.013104361974950325,08/08/22 21:00
742,MP 01: Naamsestraat 35  Maxim,-0.2764291166190421,1.427367822653548,0.23254138627790574,-0.5680916551266101,-0.0016174309282719472,0.022253987057637384,0.0016547633515300885,0.4298886283061114,-0.1330782869336521,-0.0195906106333386,0.041933746539045094,-0.020060285299272868,-0.044507259169346065,0.15055818935609586,0.2045791853821555,0.18528240318103276,-0.13663720140892457,0.0,0.0,-0.11998124246555002,-0.017822169804074802,0.0,-0.13016109926033137,-0.9851568622009715,-0.0008035832637906621,-5.741761246504124e-05,0.0030864024246994855,1.1831302966191857e-06,4.770823570352217e-05,0.020441053993651,-0.07085916962878218,0.008131203268680508,0.013996572922775747,0.0012223859552928668,-0.030019314123528398,-7.975426867985776e-05,08/08/22 22:00
743,MP 01: Naamsestraat 35  Maxim,-0.3421258769001186,-0.548348077594027,-0.4368806852172296,-1.2483883756285228,0.0028646488197734076,0.01812748647110422,-0.06486989321386778,-0.2776325436344694,-0.12541669730164035,-0.00895001517481127,-0.15397550268000684,-0.1590608430109409,-0.15726341291241244,-0.25845160273399126,0.1679850734365183,0.1855634321690763,-0.22595530105493225,0.0,0.0,-0.2135885540864752,-0.11109876260182344,0.0,-0.6979524379938821,-1.9151504913913795,-0.0006648093794679767,-5.885724500069551e-05,0.003401736275933211,2.108873086197873e-06,-0.00011916114478163858,-0.0045418170692327585,-0.43807803676977186,-0.0030700912615832607,-0.02824736858423133,0.002137097890614173,-0.014900015719489906,-0.026258190343348975,08/08/22 23:00
